id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6891,Point,120.24941,29.28646,Feature,36505-013,77977298.28,SHANDONG HAI RIVER POLLUTION CONTROL PROJECT,2012-12-31,"The objectives of the proposed Project are to increase wastewater treatment capacity, reduce water pollution, and improve the environment of the Shandong area in the Hai River Basin",80000000.0,2006-11-15,Chanyuan,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6892,Point,117.491,35.6328,Feature,36505-013,77977298.28,SHANDONG HAI RIVER POLLUTION CONTROL PROJECT,2012-12-31,"The objectives of the proposed Project are to increase wastewater treatment capacity, reduce water pollution, and improve the environment of the Shandong area in the Hai River Basin",80000000.0,2006-11-15,Quanlin,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6893,Point,108.31667,22.81667,Feature,37596-013,96226159.36,GUANGXI NANNING URBAN ENVIRONMENTAL UPGRADING PROJECT,2013-06-30,The Guangxi Nanning Urban Environmental Upgrading Project (the Project) is a key urban environmental improvement initiative of the Nanning municipal government (NMG) which aims to enhance the urban…,100000000.0,2006-07-06,Nanning,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6894,Point,108.39558,22.78805,Feature,37596-013,96226159.36,GUANGXI NANNING URBAN ENVIRONMENTAL UPGRADING PROJECT,2013-06-30,The Guangxi Nanning Urban Environmental Upgrading Project (the Project) is a key urban environmental improvement initiative of the Nanning municipal government (NMG) which aims to enhance the urban…,100000000.0,2006-07-06,Qingxiushan Park,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6895,Point,114.38946,30.72619,Feature,37597-013,98693058.13,WUHAN WASTEWATER AND STORMWATER MANAGEMENT PROJECT,2013-12-30,"The overall impact of the Project is to enhance the urban environment, and improve public health, and quality of life for the urban and suburban residents and business in Wuhan City",100000000.0,2006-10-24,Wuhan Shi,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6896,Point,114.26667,30.58333,Feature,37597-013,98693058.13,WUHAN WASTEWATER AND STORMWATER MANAGEMENT PROJECT,2013-12-30,"The overall impact of the Project is to enhance the urban environment, and improve public health, and quality of life for the urban and suburban residents and business in Wuhan City",100000000.0,2006-10-24,Wuhan,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6897,Point,114.3,30.53333,Feature,37597-013,98693058.13,WUHAN WASTEWATER AND STORMWATER MANAGEMENT PROJECT,2013-12-30,"The overall impact of the Project is to enhance the urban environment, and improve public health, and quality of life for the urban and suburban residents and business in Wuhan City",100000000.0,2006-10-24,Wuchang,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6898,Point,114.26667,30.55,Feature,37597-013,98693058.13,WUHAN WASTEWATER AND STORMWATER MANAGEMENT PROJECT,2013-12-30,"The overall impact of the Project is to enhance the urban environment, and improve public health, and quality of life for the urban and suburban residents and business in Wuhan City",100000000.0,2006-10-24,Hanyang,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6899,Point,114.2734,30.58012,Feature,37597-013,98693058.13,WUHAN WASTEWATER AND STORMWATER MANAGEMENT PROJECT,2013-12-30,"The overall impact of the Project is to enhance the urban environment, and improve public health, and quality of life for the urban and suburban residents and business in Wuhan City",100000000.0,2006-10-24,Hankou,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6900,Point,114.03333,30.58333,Feature,37597-013,98693058.13,WUHAN WASTEWATER AND STORMWATER MANAGEMENT PROJECT,2013-12-30,"The overall impact of the Project is to enhance the urban environment, and improve public health, and quality of life for the urban and suburban residents and business in Wuhan City",100000000.0,2006-10-24,Caidian,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6901,Point,116.55911,30.66266,Feature,37597-013,98693058.13,WUHAN WASTEWATER AND STORMWATER MANAGEMENT PROJECT,2013-12-30,"The overall impact of the Project is to enhance the urban environment, and improve public health, and quality of life for the urban and suburban residents and business in Wuhan City",100000000.0,2006-10-24,Anqing Shi,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6902,Point,114.17465,30.68606,Feature,37597-013,98693058.13,WUHAN WASTEWATER AND STORMWATER MANAGEMENT PROJECT,2013-12-30,"The overall impact of the Project is to enhance the urban environment, and improve public health, and quality of life for the urban and suburban residents and business in Wuhan City",100000000.0,2006-10-24,Dongxihu Qu,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6903,Point,114.11716,30.61447,Feature,37597-013,98693058.13,WUHAN WASTEWATER AND STORMWATER MANAGEMENT PROJECT,2013-12-30,"The overall impact of the Project is to enhance the urban environment, and improve public health, and quality of life for the urban and suburban residents and business in Wuhan City",100000000.0,2006-10-24,Changqing,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6904,Point,111.9747,31.11895,Feature,37597-013,98693058.13,WUHAN WASTEWATER AND STORMWATER MANAGEMENT PROJECT,2013-12-30,"The overall impact of the Project is to enhance the urban environment, and improve public health, and quality of life for the urban and suburban residents and business in Wuhan City",100000000.0,2006-10-24,Luojiagang,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6905,Point,116.83,31.0508,Feature,37597-013,98693058.13,WUHAN WASTEWATER AND STORMWATER MANAGEMENT PROJECT,2013-12-30,"The overall impact of the Project is to enhance the urban environment, and improve public health, and quality of life for the urban and suburban residents and business in Wuhan City",100000000.0,2006-10-24,Huangpu,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6906,Point,113.13659,27.69906,Feature,37641-013,196926019.27999997,HUNAN FLOOD MANAGEMENT SECTOR PROJECT,2014-12-31,The project supports the People's Republic of China's (PRC) and the Hunan Provincial Government's (HnPG) policies and plans for flood protection investments,200000000.0,2006-10-04,Zhuzhou County,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6907,Point,113.35329,26.99383,Feature,37641-013,196926019.27999997,HUNAN FLOOD MANAGEMENT SECTOR PROJECT,2014-12-31,The project supports the People's Republic of China's (PRC) and the Hunan Provincial Government's (HnPG) policies and plans for flood protection investments,200000000.0,2006-10-04,Youxian County,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6908,Point,111.61306,26.42389,Feature,37641-013,196926019.27999997,HUNAN FLOOD MANAGEMENT SECTOR PROJECT,2014-12-31,The project supports the People's Republic of China's (PRC) and the Hunan Provincial Government's (HnPG) policies and plans for flood protection investments,200000000.0,2006-10-04,Yongzhou City,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6909,Point,110.59893,27.9073,Feature,37641-013,196926019.27999997,HUNAN FLOOD MANAGEMENT SECTOR PROJECT,2014-12-31,The project supports the People's Republic of China's (PRC) and the Hunan Provincial Government's (HnPG) policies and plans for flood protection investments,200000000.0,2006-10-04,Xupu County,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6910,Point,112.20831,25.90424,Feature,37641-013,196926019.27999997,HUNAN FLOOD MANAGEMENT SECTOR PROJECT,2014-12-31,The project supports the People's Republic of China's (PRC) and the Hunan Provincial Government's (HnPG) policies and plans for flood protection investments,200000000.0,2006-10-04,Xintian County,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6911,Point,111.32888,27.70974,Feature,37641-013,196926019.27999997,HUNAN FLOOD MANAGEMENT SECTOR PROJECT,2014-12-31,The project supports the People's Republic of China's (PRC) and the Hunan Provincial Government's (HnPG) policies and plans for flood protection investments,200000000.0,2006-10-04,Xinhua County,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6912,Point,112.89676,27.80754,Feature,37641-013,196926019.27999997,HUNAN FLOOD MANAGEMENT SECTOR PROJECT,2014-12-31,The project supports the People's Republic of China's (PRC) and the Hunan Provincial Government's (HnPG) policies and plans for flood protection investments,200000000.0,2006-10-04,Ziangtan City,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6913,Point,110.633,26.71758,Feature,37641-013,196926019.27999997,HUNAN FLOOD MANAGEMENT SECTOR PROJECT,2014-12-31,The project supports the People's Republic of China's (PRC) and the Hunan Provincial Government's (HnPG) policies and plans for flood protection investments,200000000.0,2006-10-04,Wugang City,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6914,Point,112.15334,27.46456,Feature,37641-013,196926019.27999997,HUNAN FLOOD MANAGEMENT SECTOR PROJECT,2014-12-31,The project supports the People's Republic of China's (PRC) and the Hunan Provincial Government's (HnPG) policies and plans for flood protection investments,200000000.0,2006-10-04,Shuangfeng County,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6915,Point,111.36825,29.57259,Feature,37641-013,196926019.27999997,HUNAN FLOOD MANAGEMENT SECTOR PROJECT,2014-12-31,The project supports the People's Republic of China's (PRC) and the Hunan Provincial Government's (HnPG) policies and plans for flood protection investments,200000000.0,2006-10-04,Shimen County,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6916,Point,111.77729,27.24064,Feature,37641-013,196926019.27999997,HUNAN FLOOD MANAGEMENT SECTOR PROJECT,2014-12-31,The project supports the People's Republic of China's (PRC) and the Hunan Provincial Government's (HnPG) policies and plans for flood protection investments,200000000.0,2006-10-04,Shodong County,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6917,Point,110.1447,29.40176,Feature,37641-013,196926019.27999997,HUNAN FLOOD MANAGEMENT SECTOR PROJECT,2014-12-31,The project supports the People's Republic of China's (PRC) and the Hunan Provincial Government's (HnPG) policies and plans for flood protection investments,200000000.0,2006-10-04,Sangzhi County,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6918,Point,111.8407,26.57934,Feature,37641-013,196926019.27999997,HUNAN FLOOD MANAGEMENT SECTOR PROJECT,2014-12-31,The project supports the People's Republic of China's (PRC) and the Hunan Provincial Government's (HnPG) policies and plans for flood protection investments,200000000.0,2006-10-04,Qiyang County,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6919,Point,111.94986,25.58359,Feature,37641-013,196926019.27999997,HUNAN FLOOD MANAGEMENT SECTOR PROJECT,2014-12-31,The project supports the People's Republic of China's (PRC) and the Hunan Provincial Government's (HnPG) policies and plans for flood protection investments,200000000.0,2006-10-04,Ningyuan County,Implementation,"Agriculture, natural resources and rural development",
